"geo_entity2","index","value","PlotID","Iteration"
"Maui Nui","beta_S_PIE",2.75831865826478,"29",91
"Maui Nui","beta_S_PIE",1.76663828294151,"42",91
"Maui Nui","beta_S_PIE",1.92850355233342,"48",91
"Maui Nui","beta_S_PIE",1.33649837267242,"345",91
"Maui Nui","beta_S_PIE",2.45730250724465,"356",91
"Maui Nui","beta_S_PIE",2.68767131681295,"358",91
"Maui Nui","beta_S_PIE",2.8289706880861,"364",91
"Maui Nui","beta_S_PIE",2.70959782597607,"388",91
"O'ahu Island","beta_S_PIE",3.73158313305032,"50",91
"O'ahu Island","beta_S_PIE",3.91453247286103,"285",91
"O'ahu Island","beta_S_PIE",2.24029295836661,"296",91
"O'ahu Island","beta_S_PIE",3.63014765160072,"314",91
"O'ahu Island","beta_S_PIE",1.75017964628819,"319",91
"O'ahu Island","beta_S_PIE",5.89153375883275,"342",91
"O'ahu Island","beta_S_PIE",5.93497154438959,"344",91
"O'ahu Island","beta_S_PIE",5.52110041076637,"374",91
"O'ahu Island","beta_S_PIE",3.11461751891299,"437",91
"O'ahu Island","beta_S_PIE",5.59135500644337,"457",91
"Hawai'i Island","beta_S",2.875,"10",92
"Hawai'i Island","beta_S",23,"51",92
"Hawai'i Island","beta_S",5.75,"232",92
"Hawai'i Island","beta_S",2.09090909090909,"318",92
"Hawai'i Island","beta_S",11.5,"354",92
"Hawai'i Island","beta_S",11.5,"372",92
"Hawai'i Island","beta_S",3.28571428571429,"387",92
"Hawai'i Island","beta_S",5.75,"415",92
"Hawai'i Island","beta_S",3.83333333333333,"426",92
"Hawai'i Island","beta_S",23,"500",92
"Kaua'i Island","beta_S",2.26315789473684,"196",92
"Kaua'i Island","beta_S",7.16666666666667,"218",92
"Kaua'i Island","beta_S",5.375,"230",92
"Kaua'i Island","beta_S",2.6875,"287",92
"Kaua'i Island","beta_S",14.3333333333333,"304",92
"Kaua'i Island","beta_S",21.5,"337",92
"Kaua'i Island","beta_S",10.75,"341",92
"Kaua'i Island","beta_S",14.3333333333333,"409",92
"Kaua'i Island","beta_S",14.3333333333333,"462",92
"Kaua'i Island","beta_S",21.5,"523",92
"Maui Nui","beta_S",3.57142857142857,"20",92
"Maui Nui","beta_S",4.16666666666667,"30",92
"Maui Nui","beta_S",3.125,"33",92
"Maui Nui","beta_S",4.16666666666667,"40",92
"Maui Nui","beta_S",6.25,"41",92
"Maui Nui","beta_S",5,"162",92
"Maui Nui","beta_S",2.77777777777778,"345",92
"Maui Nui","beta_S",8.33333333333333,"364",92
"Maui Nui","beta_S",6.25,"439",92
"Maui Nui","beta_S",12.5,"515",92
"O'ahu Island","beta_S",2.57142857142857,"143",92
"O'ahu Island","beta_S",3.27272727272727,"173",92
"O'ahu Island","beta_S",7.2,"285",92
"O'ahu Island","beta_S",6,"300",92
"O'ahu Island","beta_S",6,"319",92
"O'ahu Island","beta_S",7.2,"320",92
"O'ahu Island","beta_S",7.2,"376",92
"O'ahu Island","beta_S",7.2,"437",92
"O'ahu Island","beta_S",12,"468",92
"O'ahu Island","beta_S",36,"524",92
"Hawai'i Island","beta_S_PIE",0.976088692500476,"10",92
"Hawai'i Island","beta_S_PIE",4.31489917654789,"51",92
"Hawai'i Island","beta_S_PIE",1.62919254562226,"232",92
"Hawai'i Island","beta_S_PIE",0.718757483273788,"318",92
"Hawai'i Island","beta_S_PIE",2.39177931883553,"354",92
"Hawai'i Island","beta_S_PIE",3.11834943338206,"372",92
"Hawai'i Island","beta_S_PIE",1.03789485054904,"387",92
"Hawai'i Island","beta_S_PIE",2.15787153614196,"415",92
"Hawai'i Island","beta_S_PIE",1.26649373764505,"426",92
"Hawai'i Island","beta_S_PIE",4.31489917654789,"500",92
"Kaua'i Island","beta_S_PIE",0.244296228026568,"196",92
"Kaua'i Island","beta_S_PIE",0.598439298281749,"218",92
"Kaua'i Island","beta_S_PIE",0.671840008929701,"230",92
"Kaua'i Island","beta_S_PIE",0.318679315182718,"287",92
"Kaua'i Island","beta_S_PIE",1.02360716735787,"304",92
"Kaua'i Island","beta_S_PIE",1.96820234708798,"337",92
"Kaua'i Island","beta_S_PIE",0.573806200690545,"341",92
"Kaua'i Island","beta_S_PIE",0.989543639783174,"409",92
"Kaua'i Island","beta_S_PIE",1.67048063298204,"462",92
"Kaua'i Island","beta_S_PIE",1.8746245047783,"523",92
"Maui Nui","beta_S_PIE",1.2582172732659,"20",92
"Maui Nui","beta_S_PIE",2.44275202487965,"30",92
"Maui Nui","beta_S_PIE",1.37051856117495,"33",92
"Maui Nui","beta_S_PIE",3.06915760733709,"40",92
"Maui Nui","beta_S_PIE",4.19137136525293,"41",92
"Maui Nui","beta_S_PIE",1.55343863848981,"162",92
"Maui Nui","beta_S_PIE",1.43220038596007,"345",92
"Maui Nui","beta_S_PIE",3.03154346775976,"364",92
"Maui Nui","beta_S_PIE",2.08725496667021,"439",92
"Maui Nui","beta_S_PIE",3.00657966432974,"515",92
"O'ahu Island","beta_S_PIE",2.91525637826074,"143",92
"O'ahu Island","beta_S_PIE",4.07089391149574,"173",92
"O'ahu Island","beta_S_PIE",4.34208498280834,"285",92
"O'ahu Island","beta_S_PIE",1.66429993672606,"300",92
"O'ahu Island","beta_S_PIE",1.94133751911643,"319",92
"O'ahu Island","beta_S_PIE",3.86229092095199,"320",92
"O'ahu Island","beta_S_PIE",2.73669106765447,"376",92
"O'ahu Island","beta_S_PIE",3.45480183133583,"437",92
"O'ahu Island","beta_S_PIE",6.03359430156021,"468",92
"O'ahu Island","beta_S_PIE",7.50776943119501,"524",92
"Hawai'i Island","beta_S",10.5,"72",93
"Hawai'i Island","beta_S",10.5,"117",93
"Hawai'i Island","beta_S",2.33333333333333,"129",93
"Hawai'i Island","beta_S",2.33333333333333,"185",93
"Hawai'i Island","beta_S",7,"366",93
"Hawai'i Island","beta_S",7,"408",93
"Hawai'i Island","beta_S",4.2,"421",93
"Hawai'i Island","beta_S",10.5,"455",93
"Hawai'i Island","beta_S",21,"473",93
"Hawai'i Island","beta_S",21,"475",93
"Kaua'i Island","beta_S",2.66666666666667,"194",93
"Kaua'i Island","beta_S",3.63636363636364,"195",93
"Kaua'i Island","beta_S",6.66666666666667,"218",93
"Kaua'i Island","beta_S",5,"223",93
"Kaua'i Island","beta_S",5,"230",93
"Kaua'i Island","beta_S",10,"282",93
"Kaua'i Island","beta_S",10,"308",93
"Kaua'i Island","beta_S",10,"341",93
"Kaua'i Island","beta_S",10,"454",93
"Kaua'i Island","beta_S",20,"460",93
"Maui Nui","beta_S",18,"19",93
"Maui Nui","beta_S",5.14285714285714,"20",93
"Maui Nui","beta_S",4.5,"34",93
"Maui Nui","beta_S",7.2,"176",93
"Maui Nui","beta_S",5.14285714285714,"177",93
"Maui Nui","beta_S",18,"299",93
"Maui Nui","beta_S",4,"345",93
"Maui Nui","beta_S",18,"377",93
"Maui Nui","beta_S",7.2,"378",93
"Maui Nui","beta_S",18,"515",93
"O'ahu Island","beta_S",4.28571428571429,"50",93
"O'ahu Island","beta_S",6,"285",93
"O'ahu Island","beta_S",5,"300",93
"O'ahu Island","beta_S",6,"320",93
"O'ahu Island","beta_S",15,"338",93
"O'ahu Island","beta_S",7.5,"342",93
"O'ahu Island","beta_S",6,"376",93
"O'ahu Island","beta_S",6,"437",93
"O'ahu Island","beta_S",6,"438",93
"O'ahu Island","beta_S",15,"464",93
"Hawai'i Island","beta_S_PIE",1.88691463409277,"72",93
"Hawai'i Island","beta_S_PIE",2.0577516409281,"117",93
"Hawai'i Island","beta_S_PIE",2.11823518881913,"129",93
"Hawai'i Island","beta_S_PIE",1.2472719084618,"185",93
"Hawai'i Island","beta_S_PIE",1.21633118496526,"366",93
"Hawai'i Island","beta_S_PIE",2.21297467681708,"408",93
"Hawai'i Island","beta_S_PIE",0.800251939640832,"421",93
"Hawai'i Island","beta_S_PIE",1.86220786746465,"455",93
"Hawai'i Island","beta_S_PIE",2.42384156249316,"473",93
"Hawai'i Island","beta_S_PIE",2.42384156249316,"475",93
"Kaua'i Island","beta_S_PIE",0.406364267272163,"194",93
"Kaua'i Island","beta_S_PIE",0.901012173495715,"195",93
"Kaua'i Island","beta_S_PIE",1.19156534832711,"218",93
"Kaua'i Island","beta_S_PIE",1.57216741743501,"223",93
"Kaua'i Island","beta_S_PIE",1.33771508080927,"230",93
"Kaua'i Island","beta_S_PIE",1.98506857970408,"282",93
"Kaua'i Island","beta_S_PIE",1.35858146683182,"308",93
"Kaua'i Island","beta_S_PIE",1.14251785830446,"341",93
"Kaua'i Island","beta_S_PIE",2.52306580859334,"454",93
"Kaua'i Island","beta_S_PIE",3.89983732999819,"460",93
"Maui Nui","beta_S_PIE",7.35020219860539,"19",93
"Maui Nui","beta_S_PIE",1.61821456535457,"20",93
"Maui Nui","beta_S_PIE",1.97332989869873,"34",93
"Maui Nui","beta_S_PIE",4.23770687022534,"176",93
"Maui Nui","beta_S_PIE",2.12893986562014,"177",93
"Maui Nui","beta_S_PIE",5.52161370881015,"299",93
"Maui Nui","beta_S_PIE",1.84197719607783,"345",93
"Maui Nui","beta_S_PIE",7.24164895871541,"377",93
"Maui Nui","beta_S_PIE",3.29129975815179,"378",93
"Maui Nui","beta_S_PIE",3.86681307600285,"515",93
"O'ahu Island","beta_S_PIE",3.11091947030221,"50",93
"O'ahu Island","beta_S_PIE",3.26343936413902,"285",93
"O'ahu Island","beta_S_PIE",1.25086034675743,"300",93
"O'ahu Island","beta_S_PIE",2.90283407098111,"320",93
"O'ahu Island","beta_S_PIE",3.52372108091013,"338",93
"O'ahu Island","beta_S_PIE",4.91161162080652,"342",93
"O'ahu Island","beta_S_PIE",2.05685181037035,"376",93
"O'ahu Island","beta_S_PIE",2.59657200085219,"437",93
"O'ahu Island","beta_S_PIE",3.4186556893111,"438",93
"O'ahu Island","beta_S_PIE",5.32044867032825,"464",93
"Hawai'i Island","beta_S",16,"57",94
"Hawai'i Island","beta_S",5.33333333333333,"121",94
"Hawai'i Island","beta_S",16,"216",94
"Hawai'i Island","beta_S",5.33333333333333,"278",94
"Hawai'i Island","beta_S",5.33333333333333,"367",94
"Hawai'i Island","beta_S",2.28571428571429,"387",94
"Hawai'i Island","beta_S",4,"398",94
"Hawai'i Island","beta_S",2,"429",94
"Hawai'i Island","beta_S",16,"472",94
"Hawai'i Island","beta_S",16,"493",94
"Kaua'i Island","beta_S",2.86666666666667,"194",94
"Kaua'i Island","beta_S",3.90909090909091,"195",94
"Kaua'i Island","beta_S",7.16666666666667,"218",94
"Kaua'i Island","beta_S",5.375,"230",94
"Kaua'i Island","beta_S",2.6875,"287",94
"Kaua'i Island","beta_S",14.3333333333333,"304",94
"Kaua'i Island","beta_S",14.3333333333333,"327",94
"Kaua'i Island","beta_S",21.5,"337",94
"Kaua'i Island","beta_S",21.5,"521",94
"Kaua'i Island","beta_S",21.5,"523",94
"Maui Nui","beta_S",4.6,"29",94
"Maui Nui","beta_S",3.83333333333333,"30",94
"Maui Nui","beta_S",4.6,"152",94
"Maui Nui","beta_S",3.28571428571429,"159",94
"Maui Nui","beta_S",3.83333333333333,"167",94
"Maui Nui","beta_S",5.75,"172",94
"Maui Nui","beta_S",7.66666666666667,"358",94
"Maui Nui","beta_S",4.6,"378",94
"Maui Nui","beta_S",11.5,"452",94
"Maui Nui","beta_S",23,"459",94
"O'ahu Island","beta_S",4.57142857142857,"50",94
"O'ahu Island","beta_S",2.28571428571429,"143",94
"O'ahu Island","beta_S",8,"297",94
"O'ahu Island","beta_S",5.33333333333333,"319",94
"O'ahu Island","beta_S",6.4,"320",94
"O'ahu Island","beta_S",8,"342",94
"O'ahu Island","beta_S",5.33333333333333,"344",94
"O'ahu Island","beta_S",6.4,"437",94
"O'ahu Island","beta_S",16,"464",94
"O'ahu Island","beta_S",10.6666666666667,"522",94
"Hawai'i Island","beta_S_PIE",4.25057404137721,"57",94
"Hawai'i Island","beta_S_PIE",3.9206103422083,"121",94
"Hawai'i Island","beta_S_PIE",4.25057404137721,"216",94
"Hawai'i Island","beta_S_PIE",1.4910545806251,"278",94
"Hawai'i Island","beta_S_PIE",2.62819099315514,"367",94
"Hawai'i Island","beta_S_PIE",1.02242224648047,"387",94
"Hawai'i Island","beta_S_PIE",2.42868857314099,"398",94
"Hawai'i Island","beta_S_PIE",0.953086986596117,"429",94
"Hawai'i Island","beta_S_PIE",4.25057404137721,"472",94
"Hawai'i Island","beta_S_PIE",4.25057404137721,"493",94
"Kaua'i Island","beta_S_PIE",0.173653856201662,"194",94
"Kaua'i Island","beta_S_PIE",0.385034440804757,"195",94
"Kaua'i Island","beta_S_PIE",0.509198111936096,"218",94
"Kaua'i Island","beta_S_PIE",0.571653073339898,"230",94
"Kaua'i Island","beta_S_PIE",0.271156834235392,"287",94
"Kaua'i Island","beta_S_PIE",0.870963585579055,"304",94
"Kaua'i Island","beta_S_PIE",1.55212270864084,"327",94
"Kaua'i Island","beta_S_PIE",1.67469770438363,"337",94
"Kaua'i Island","beta_S_PIE",1.69927274953018,"521",94
"Kaua'i Island","beta_S_PIE",1.59507448986554,"523",94
"Maui Nui","beta_S_PIE",2.95064813869327,"29",94
"Maui Nui","beta_S_PIE",2.43846774973207,"30",94
"Maui Nui","beta_S_PIE",2.4069180178592,"152",94
"Maui Nui","beta_S_PIE",2.23909582070944,"159",94
"Maui Nui","beta_S_PIE",3.51757149902016,"167",94
"Maui Nui","beta_S_PIE",3.17033581884192,"172",94
"Maui Nui","beta_S_PIE",2.87507476506079,"358",94
"Maui Nui","beta_S_PIE",2.55461000780246,"378",94
"Maui Nui","beta_S_PIE",4.3373240881935,"452",94
"Maui Nui","beta_S_PIE",5.79280885410813,"459",94
"O'ahu Island","beta_S_PIE",3.17647335554732,"50",94
"O'ahu Island","beta_S_PIE",2.23722895024325,"143",94
"O'ahu Island","beta_S_PIE",3.96237663874249,"297",94
"O'ahu Island","beta_S_PIE",1.48982317039021,"319",94
"O'ahu Island","beta_S_PIE",2.96400314121622,"320",94
"O'ahu Island","beta_S_PIE",5.01511003265311,"342",94
"O'ahu Island","beta_S_PIE",5.05208601939268,"344",94
"O'ahu Island","beta_S_PIE",2.65128745864513,"437",94
"O'ahu Island","beta_S_PIE",5.4325621740421,"464",94
"O'ahu Island","beta_S_PIE",5.4454098105379,"522",94
"Hawai'i Island","beta_S",11,"55",95
"Hawai'i Island","beta_S",11,"58",95
"Hawai'i Island","beta_S",5.5,"101",95
"Hawai'i Island","beta_S",5.5,"115",95
"Hawai'i Island","beta_S",1.375,"264",95
"Hawai'i Island","beta_S",11,"315",95
"Hawai'i Island","beta_S",5.5,"485",95
"Hawai'i Island","beta_S",11,"494",95
"Hawai'i Island","beta_S",3.66666666666667,"496",95
"Hawai'i Island","beta_S",11,"497",95
"Kaua'i Island","beta_S",2.63636363636364,"195",95
"Kaua'i Island","beta_S",3.625,"223",95
"Kaua'i Island","beta_S",3.625,"230",95
"Kaua'i Island","beta_S",7.25,"282",95
"Kaua'i Island","beta_S",14.5,"337",95
"Kaua'i Island","beta_S",7.25,"341",95
"Kaua'i Island","beta_S",9.66666666666667,"409",95
"Kaua'i Island","beta_S",7.25,"454",95
"Kaua'i Island","beta_S",14.5,"460",95
"Kaua'i Island","beta_S",14.5,"523",95
"Maui Nui","beta_S",6,"28",95
"Maui Nui","beta_S",4.8,"31",95
"Maui Nui","beta_S",8,"46",95
"Maui Nui","beta_S",4,"147",95
"Maui Nui","beta_S",4.8,"163",95
"Maui Nui","beta_S",2.4,"174",95
"Maui Nui","beta_S",12,"222",95
"Maui Nui","beta_S",6,"439",95
"Maui Nui","beta_S",24,"459",95
"Maui Nui","beta_S",24,"525",95
"O'ahu Island","beta_S",3.22222222222222,"1",95
"O'ahu Island","beta_S",2.63636363636364,"141",95
"O'ahu Island","beta_S",2.63636363636364,"173",95
"O'ahu Island","beta_S",7.25,"297",95
"O'ahu Island","beta_S",14.5,"314",95
"O'ahu Island","beta_S",7.25,"342",95
"O'ahu Island","beta_S",5.8,"438",95
"O'ahu Island","beta_S",14.5,"457",95
"O'ahu Island","beta_S",7.25,"461",95
"O'ahu Island","beta_S",29,"520",95
"Hawai'i Island","beta_S_PIE",2.01186751709176,"55",95
"Hawai'i Island","beta_S_PIE",2.01186751709176,"58",95
"Hawai'i Island","beta_S_PIE",1.66063693939525,"101",95
"Hawai'i Island","beta_S_PIE",1.96713986640956,"115",95
"Hawai'i Island","beta_S_PIE",0.646105474948144,"264",95
"Hawai'i Island","beta_S_PIE",2.01186751709176,"315",95
"Hawai'i Island","beta_S_PIE",1.1151924813842,"485",95
"Hawai'i Island","beta_S_PIE",2.01186751709176,"494",95
"Hawai'i Island","beta_S_PIE",1.30332689434092,"496",95
"Hawai'i Island","beta_S_PIE",2.01186751709176,"497",95
"Kaua'i Island","beta_S_PIE",0.474838443817097,"195",95
"Kaua'i Island","beta_S_PIE",0.828541002968295,"223",95
"Kaua'i Island","beta_S_PIE",0.704983313130735,"230",95
"Kaua'i Island","beta_S_PIE",1.04614221981029,"282",95
"Kaua'i Island","beta_S_PIE",2.0652979773745,"337",95
"Kaua'i Island","beta_S_PIE",0.602113287510551,"341",95
"Kaua'i Island","beta_S_PIE",1.03835994342335,"409",95
"Kaua'i Island","beta_S_PIE",1.32966976189949,"454",95
"Kaua'i Island","beta_S_PIE",2.05523603719098,"460",95
"Kaua'i Island","beta_S_PIE",1.96710374001105,"523",95
"Maui Nui","beta_S_PIE",2.40145978883315,"28",95
"Maui Nui","beta_S_PIE",2.25103390282463,"31",95
"Maui Nui","beta_S_PIE",2.74414525750197,"46",95
"Maui Nui","beta_S_PIE",1.65451404131236,"147",95
"Maui Nui","beta_S_PIE",2.00372605588906,"163",95
"Maui Nui","beta_S_PIE",1.00252526338694,"174",95
"Maui Nui","beta_S_PIE",1.86302852164637,"222",95
"Maui Nui","beta_S_PIE",1.34015862432541,"439",95
"Maui Nui","beta_S_PIE",3.7259091956202,"459",95
"Maui Nui","beta_S_PIE",3.7259091956202,"525",95
"O'ahu Island","beta_S_PIE",1.26199763416463,"1",95
"O'ahu Island","beta_S_PIE",1.06487667602871,"141",95
"O'ahu Island","beta_S_PIE",2.48720436076394,"173",95
"O'ahu Island","beta_S_PIE",3.1545961133388,"297",95
"O'ahu Island","beta_S_PIE",2.46016590056883,"314",95
"O'ahu Island","beta_S_PIE",3.99271650813962,"342",95
"O'ahu Island","beta_S_PIE",2.77907213765336,"438",95
"O'ahu Island","beta_S_PIE",3.78928414075973,"457",95
"O'ahu Island","beta_S_PIE",2.74468197695055,"461",95
"O'ahu Island","beta_S_PIE",4.58704089933344,"520",95
"Hawai'i Island","beta_S",11,"54",96
"Hawai'i Island","beta_S",3.14285714285714,"123",96
"Hawai'i Island","beta_S",2.44444444444444,"191",96
"Hawai'i Island","beta_S",7.33333333333333,"199",96
"Hawai'i Island","beta_S",7.33333333333333,"247",96
"Hawai'i Island","beta_S",7.33333333333333,"277",96
"Hawai'i Island","beta_S",11,"382",96
"Hawai'i Island","beta_S",11,"428",96
"Hawai'i Island","beta_S",7.33333333333333,"477",96
"Hawai'i Island","beta_S",11,"513",96
"Kaua'i Island","beta_S",2.90909090909091,"195",96
"Kaua'i Island","beta_S",1.68421052631579,"196",96
"Kaua'i Island","beta_S",5.33333333333333,"218",96
"Kaua'i Island","beta_S",8,"308",96
"Kaua'i Island","beta_S",10.6666666666667,"327",96
"Kaua'i Island","beta_S",16,"337",96
"Kaua'i Island","beta_S",10.6666666666667,"409",96
"Kaua'i Island","beta_S",10.6666666666667,"462",96
"Kaua'i Island","beta_S",16,"521",96
"Kaua'i Island","beta_S",16,"523",96
"Maui Nui","beta_S",5.75,"28",96
"Maui Nui","beta_S",2.875,"35",96
"Maui Nui","beta_S",4.6,"152",96
"Maui Nui","beta_S",3.83333333333333,"158",96
"Maui Nui","beta_S",3.83333333333333,"161",96
"Maui Nui","beta_S",4.6,"176",96
"Maui Nui","beta_S",5.75,"349",96
"Maui Nui","beta_S",3.83333333333333,"350",96
"Maui Nui","beta_S",7.66666666666667,"365",96
"Maui Nui","beta_S",23,"459",96
"O'ahu Island","beta_S",4.85714285714286,"50",96
"O'ahu Island","beta_S",3.09090909090909,"173",96
"O'ahu Island","beta_S",11.3333333333333,"229",96
"O'ahu Island","beta_S",6.8,"285",96
"O'ahu Island","beta_S",3.77777777777778,"296",96
"O'ahu Island","beta_S",5.66666666666667,"300",96
"O'ahu Island","beta_S",5.66666666666667,"344",96
"O'ahu Island","beta_S",6.8,"376",96
"O'ahu Island","beta_S",8.5,"461",96
"O'ahu Island","beta_S",34,"520",96
"Hawai'i Island","beta_S_PIE",3.70538858771307,"54",96
"Hawai'i Island","beta_S_PIE",3.45391867919198,"123",96
"Hawai'i Island","beta_S_PIE",1.25002484920082,"191",96
"Hawai'i Island","beta_S_PIE",3.15095123659358,"199",96
"Hawai'i Island","beta_S_PIE",4.41933672216367,"247",96
"Hawai'i Island","beta_S_PIE",1.93435533919412,"277",96
"Hawai'i Island","beta_S_PIE",3.27280538052775,"382",96
"Hawai'i Island","beta_S_PIE",2.39630086898143,"428",96
"Hawai'i Island","beta_S_PIE",3.08316726255775,"477",96
"Hawai'i Island","beta_S_PIE",2.36984202357801,"513",96
"Kaua'i Island","beta_S_PIE",0.457353745863994,"195",96
"Kaua'i Island","beta_S_PIE",0.24690853532984,"196",96
"Kaua'i Island","beta_S_PIE",0.60483852663699,"218",96
"Kaua'i Island","beta_S_PIE",0.689615902198336,"308",96
"Kaua'i Island","beta_S_PIE",1.84365100782612,"327",96
"Kaua'i Island","beta_S_PIE",1.98924871938422,"337",96
"Kaua'i Island","beta_S_PIE",1.00012502328628,"409",96
"Kaua'i Island","beta_S_PIE",1.68834340881269,"462",96
"Kaua'i Island","beta_S_PIE",2.01843958586635,"521",96
"Kaua'i Island","beta_S_PIE",1.89467023092104,"523",96
"Maui Nui","beta_S_PIE",2.26389269248314,"28",96
"Maui Nui","beta_S_PIE",1.26143037254156,"35",96
"Maui Nui","beta_S_PIE",1.45943542874894,"152",96
"Maui Nui","beta_S_PIE",1.29424593494916,"158",96
"Maui Nui","beta_S_PIE",1.17553898881415,"161",96
"Maui Nui","beta_S_PIE",1.99439726833744,"176",96
"Maui Nui","beta_S_PIE",1.54157194943668,"349",96
"Maui Nui","beta_S_PIE",3.20740572298617,"350",96
"Maui Nui","beta_S_PIE",3.09375729143083,"365",96
"Maui Nui","beta_S_PIE",3.51247130601293,"459",96
"O'ahu Island","beta_S_PIE",3.72292705526941,"50",96
"O'ahu Island","beta_S_PIE",3.66153147093977,"173",96
"O'ahu Island","beta_S_PIE",3.48970222203512,"229",96
"O'ahu Island","beta_S_PIE",3.90545201120365,"285",96
"O'ahu Island","beta_S_PIE",2.235096196186,"296",96
"O'ahu Island","beta_S_PIE",1.49694065428654,"300",96
"O'ahu Island","beta_S_PIE",5.92120431115801,"344",96
"O'ahu Island","beta_S_PIE",2.46149388520293,"376",96
"O'ahu Island","beta_S_PIE",4.04057647809804,"461",96
"O'ahu Island","beta_S_PIE",6.75280040367835,"520",96
"Hawai'i Island","beta_S",9,"61",97
"Hawai'i Island","beta_S",2.25,"99",97
"Hawai'i Island","beta_S",4.5,"101",97
"Hawai'i Island","beta_S",9,"104",97
"Hawai'i Island","beta_S",3,"326",97
"Hawai'i Island","beta_S",4.5,"336",97
"Hawai'i Island","beta_S",1.8,"371",97
"Hawai'i Island","beta_S",3,"392",97
"Hawai'i Island","beta_S",9,"475",97
"Hawai'i Island","beta_S",9,"486",97
"Kaua'i Island","beta_S",3.53333333333333,"194",97
"Kaua'i Island","beta_S",2.78947368421053,"196",97
"Kaua'i Island","beta_S",8.83333333333333,"218",97
"Kaua'i Island","beta_S",3.3125,"287",97
"Kaua'i Island","beta_S",5.88888888888889,"295",97
"Kaua'i Island","beta_S",17.6666666666667,"304",97
"Kaua'i Island","beta_S",26.5,"337",97
"Kaua'i Island","beta_S",17.6666666666667,"339",97
"Kaua'i Island","beta_S",17.6666666666667,"462",97
"Kaua'i Island","beta_S",26.5,"521",97
"Maui Nui","beta_S",4.75,"41",97
"Maui Nui","beta_S",3.16666666666667,"144",97
"Maui Nui","beta_S",4.75,"146",97
"Maui Nui","beta_S",3.8,"152",97
"Maui Nui","beta_S",3.16666666666667,"219",97
"Maui Nui","beta_S",6.33333333333333,"348",97
"Maui Nui","beta_S",6.33333333333333,"358",97
"Maui Nui","beta_S",9.5,"388",97
"Maui Nui","beta_S",9.5,"442",97
"Maui Nui","beta_S",9.5,"452",97
"O'ahu Island","beta_S",3,"1",97
"O'ahu Island","beta_S",3.85714285714286,"50",97
